,"nfeatures","nmatches","ngoodmatches","reproj_error","ex_time"
0,2000,2000,8,"1,0428009033","0,2167389393"
0,2000,2000,15,0,"0,2118117809"
0,2000,2000,8,"9,8600158691","0,218457222"
0,2000,2000,22,0,"0,2122921944"
0,2000,2000,21,"5,08626302083333E-06","0,2118730545"
0,2000,2000,8,"1,4034220378","0,2350101471"
0,2000,2000,9,"4,0645097097","0,2490031719"
0,2000,2000,8,0,"0,2291939259"
0,2000,2000,30,0,"0,25846982"
0,2000,2000,37,0,"0,2445001602"
0,2000,2000,34,0,"0,2255868912"
0,2000,2000,31,0,"0,2075669765"
0,2000,2000,8,0,"0,2179949284"
0,2000,2000,47,0,"0,237101078"
0,2000,2000,42,0,"0,2317111492"
0,2000,2000,41,0,"0,2057189941"
0,2000,2000,31,0,"0,2030870914"
0,2000,2000,8,"0,9560279846","0,2179398537"
0,2000,2000,29,0,"0,2060689926"
0,2000,2000,32,"5,83529472351074E-05","0,2296509743"
0,2000,2000,26,0,"0,2386741638"
0,2000,2000,19,0,"0,2124972343"
0,2000,2000,8,"0,6874978202","0,2153401375"
0,2000,2000,50,0,"0,2067270279"
0,2000,2000,50,"1,9073486328125E-06","0,2028939724"
0,2000,2000,49,"1,9073486328125E-06","0,2049441338"
0,2000,2000,46,"1,9073486328125E-06","0,20499897"
0,2000,2000,8,0,"0,2142038345"
0,2000,2000,23,"0,764904369","0,2253460884"
0,2000,2000,22,0,"0,226872921"
0,2000,2000,23,0,"0,221473217"
0,2000,2000,25,"0,9919728818","0,2318720818"
0,2000,2000,8,"7,448663984","0,2165150642"
0,2000,2000,37,0,"0,2019710541"
0,2000,2000,40,"1,52587890625E-06","0,2006111145"
0,2000,2000,47,"3,814697265625E-06","0,2029411793"
0,2000,2000,48,0,"0,2028748989"
0,2000,2000,8,"2,6553125381","0,217730999"
0,2000,2000,46,"0,000005722","0,2054028511"
0,2000,2000,42,0,"0,2022631168"
0,2000,2000,40,0,"0,2028930187"
0,2000,2000,8,0,"0,2181289196"
0,2000,2000,46,"1,9073486328125E-06","0,2031040192"
0,2000,2000,46,0,"0,2025108337"
0,2000,2000,43,0,"0,1968820095"
0,2000,2000,47,"3,0517578125E-06","0,2027180195"
0,2000,2000,8,"0,0688148499","0,2139110565"
0,2000,2000,41,0,"0,2050449848"
0,2000,2000,44,"1,1444091796875E-06","0,2032959461"
0,2000,2000,42,0,"0,2114231586"
0,2000,2000,7,0,"0,2117829323"
0,2000,2000,34,"7,62939453125E-06","0,2048799992"
0,2000,2000,27,0,"0,2047979832"
0,2000,2000,31,0,"0,2210149765"
0,2000,2000,38,0,"0,2253170013"
0,2000,2000,8,0,"0,2159080505"
0,2000,2000,27,"1,4275880701","0,2244839668"
0,2000,2000,30,"1,9549267578","0,2577259541"
0,2000,2000,30,"1,9778991699","0,2422268391"
0,2000,2000,12,"1,8923180898","0,2495689392"
0,2000,2000,8,"15,0996141434","0,2150330544"
0,2000,2000,16,"0,5600067139","0,2396638393"
0,2000,2000,9,0,"0,2199709415"
0,2000,2000,26,0,"0,2256791592"
0,2000,2000,30,"6,23067220052083E-05","0,2480618954"
0,2000,2000,8,"2,0814231873","0,236634016"
0,2000,2000,48,0,"0,2015640736"
0,2000,2000,48,0,"0,2019619942"
0,2000,2000,45,0,"0,2029271126"
0,2000,2000,8,"4,5685453415","0,2167739868"
0,2000,2000,26,0,"0,2087509632"
0,2000,2000,25,0,"0,2059650421"
0,2000,2000,25,0,"0,2213480473"
0,2000,2000,8,"0,2574939728","0,2188088894"
0,2000,2000,8,"9,2953987122","0,2144529819"
0,2000,2000,20,0,"0,74523592"
0,2000,2000,24,"1,6332287035","0,2219471931"
0,2000,2000,33,0,"0,2194838524"
0,2000,2000,8,"28,3737972804","0,2477171421"
0,2000,2000,17,0,"0,2246360779"
0,2000,2000,24,0,"0,2269029617"
0,2000,2000,12,0,"0,2184917927"
0,2000,2000,18,0,"0,2273089886"
0,2000,2000,8,0,"0,2223711014"
0,2000,2000,34,"1,5336215075","0,2178301811"
0,2000,2000,25,"1,7279968262","0,2244210243"
0,2000,2000,28,0,"0,2247331142"
0,2000,2000,8,"10,9426312447","0,2445149422"
0,2000,2000,24,0,"0,2263748646"
0,2000,2000,34,"1,6889715756","0,2034389973"
0,2000,2000,23,0,"0,2162880898"
0,2000,2000,25,"1,705415579","0,222026825"
0,2000,2000,8,0,"0,2251639366"
0,2000,2000,28,0,"0,2356009483"
0,2000,2000,37,0,"0,3123550415"
0,2000,2000,36,0,"0,2571289539"
0,2000,2000,8,0,"0,2509739399"
0,2000,2000,30,"0,758473587","0,2434458733"
0,2000,2000,29,"0,7566812303","0,2595999241"
0,2000,2000,34,0,"0,2625570297"
0,2000,2000,34,0,"0,2730360031"
0,2000,2000,8,"290,2829674312","0,2503519058"
0,2000,2000,39,0,"0,2517290115"
0,2000,2000,43,"1,0531917148","0,2559809685"
0,2000,2000,35,"1,0359992981","0,2507500648"
0,2000,2000,37,"1,0907130994","0,2537891865"
0,2000,2000,8,0,"0,2482149601"
0,2000,2000,18,0,"0,2292709351"
0,2000,2000,20,0,"0,228441"
0,2000,2000,21,"2,2665005638","0,2179818153"
0,2000,2000,8,"9,3830871582","0,2256128788"
0,2000,2000,31,0,"0,2172591686"
0,2000,2000,36,"1,27156575520833E-06","0,2161669731"
0,2000,2000,34,0,"0,210515976"
0,2000,2000,41,0,"0,2103159428"
0,2000,2000,8,0,"0,2265050411"
0,2000,2000,47,"9,5367431640625E-07","0,208974123"
0,2000,2000,32,0,"0,2091498375"
0,2000,2000,32,0,"0,2104330063"
0,2000,2000,29,0,"0,2129349709"
0,2000,2000,8,"20,6557896932","0,2223551273"
0,2000,2000,33,"4,57763671875E-05","0,2081739902"
0,2000,2000,27,0,"0,2262649536"
0,2000,2000,30,0,"0,248609066"
0,2000,2000,37,0,"0,2438948154"
0,2000,2000,8,"6,8758499146","0,231990099"
0,2000,2000,16,"1,0185974121","0,2361619473"
0,2000,2000,10,0,"0,2330441475"
0,2000,2000,10,0,"0,2261471748"
0,2000,2000,8,"32,9415740967","0,2238960266"
0,2000,2000,45,"1,5882043839","0,2424490452"
0,2000,2000,45,0,"0,2688930035"
0,2000,2000,36,"1,4924636349","0,2543148994"
0,2000,2000,34,"1,564015989","0,254005909"
0,2000,2000,8,"28,8063011169","0,2426278591"
0,2000,2000,37,0,"0,2327950001"
0,2000,2000,37,0,"0,2507269382"
0,2000,2000,41,"2,1011912028","0,2583270073"
0,2000,2000,8,"33,7113370895","0,247647047"
0,2000,2000,22,0,"0,2152588367"
0,2000,2000,24,0,"0,2173850536"
0,2000,2000,19,"1,5703875893","0,2309660912"
0,2000,2000,23,"1,5761451721","0,2280070782"
0,2000,2000,8,"2,8352718353","0,2193639278"
0,2000,2000,25,"2,5146578979","0,2137169838"
0,2000,2000,27,0,"0,2265520096"
0,2000,2000,13,0,"0,2530190945"
0,2000,2000,21,0,"0,2321460247"
0,2000,2000,8,"0,1502696446","0,2214298248"
0,2000,2000,24,"0,6816679637","0,2280759811"
0,2000,2000,25,0,"0,211758852"
0,2000,2000,29,0,"0,2092268467"
0,2000,2000,29,0,"0,2065451145"
0,2000,2000,8,0,"0,21971488"
0,2000,2000,38,0,"0,2267858982"
0,2000,2000,30,0,"0,2466349602"
0,2000,2000,31,"3,2711296082","0,2262289524"
0,2000,2000,20,"3,4027756691","0,2205381393"
0,2000,2000,8,"64,2484872001","0,224063158"
0,2000,2000,41,"2,6630968366","0,2341108322"
0,2000,2000,39,"2,356854248","0,2642629147"
0,2000,2000,42,"2,5395439148","0,2536129951"
0,2000,2000,37,"2,4329639126","0,2390339375"
0,2000,2000,7,"2,4329639126","0,2152011395"
0,2000,2000,8,0,"0,218255043"
0,2000,2000,8,"2,2131096976","0,219671011"
0,2000,2000,8,"1,2383855184","0,2228081226"
0,2000,2000,8,"1,6134681702","0,2229640484"
0,2000,2000,7,"1,6134681702","0,2150530815"
0,2000,2000,24,"1,6860635546","0,2246828079"
0,2000,2000,8,"5,6061320305","0,2208149433"
0,2000,2000,8,"0,1464271545","0,221298933"
0,2000,2000,8,"3,1259059906","0,217977047"
0,2000,2000,7,"213,170934995","0,2126319408"
0,2000,2000,23,"0,7201658885","0,227451086"
0,2000,2000,15,"1,2376342773","0,2448809147"
0,2000,2000,10,0,"0,22519207"
0,2000,2000,13,"0,9319234995","0,232460022"
0,2000,2000,8,"40,584526062","0,225235939"
0,2000,2000,34,0,"0,2082219124"
0,2000,2000,31,"0,0003051758","0,2076179981"
0,2000,2000,30,0,"0,2090060711"
0,2000,2000,31,0,"0,2104048729"
0,2000,2000,8,"33,7784137726","0,224052906"
0,2000,2000,17,"1,7523193359","0,2319328785"
0,2000,2000,19,"1,111363305","0,2327950001"
0,2000,2000,21,"1,5","0,2340769768"
0,2000,2000,16,0,"0,2211101055"
0,2000,2000,8,0,"0,2236878872"
0,2000,2000,44,0,"0,2111990452"
0,2000,2000,48,0,"0,2113878727"
0,2000,2000,48,0,"0,208976984"
0,2000,2000,8,"5,8702407837","0,2217268944"
0,2000,2000,35,"2,25067138671875E-05","0,2106580734"
0,2000,2000,36,0,"0,2100350857"
0,2000,2000,35,"8,58306884765625E-05","0,229129076"
0,2000,2000,23,0,"0,2626719475"
0,2000,2000,8,"19,4951553345","0,2242939472"
0,2000,2000,10,0,"0,221570015"
0,2000,2000,11,0,"0,2214748859"
0,2000,2000,24,"1,0624588013","0,2256059647"
0,2000,2000,8,"17,3483603341","0,2244319916"
0,2000,2000,29,"4,9591064453125E-05","0,2103528976"
0,2000,2000,24,0,"0,2140929699"
0,2000,2000,23,0,"0,2306740284"
0,2000,2000,29,0,"0,2287318707"
0,2000,2000,8,"24,1133580208","0,2584340572"
0,2000,2000,29,"1,3585884094","0,2288239002"
0,2000,2000,28,"1,800030357","0,2758669853"
0,2000,2000,28,"1,6622244028","0,2521750927"
0,2000,2000,26,0,"0,2521021366"
0,2000,2000,8,"0,6456718445","0,2568910122"
0,2000,2000,45,0,"0,2096710205"
0,2000,2000,44,0,"0,2076900005"
0,2000,2000,45,0,"0,2095739841"
0,2000,2000,44,0,"0,2107429504"
0,2000,2000,8,"0,1353912354","0,2297210693"
0,2000,2000,9,0,"0,2248849869"
0,2000,2000,22,0,"0,2215218544"
0,2000,2000,19,"0,8097610474","0,2312920094"
0,2000,2000,12,0,"0,2224240303"
0,2000,2000,8,0,"0,2257480621"
0,2000,2000,8,0,"0,2240421772"
0,2000,2000,18,0,"0,2257049084"
0,2000,2000,29,"1,32510536595395E-05","0,2314519882"
0,2000,2000,36,0,"0,264852047"
0,2000,2000,8,0,"0,246024847"
0,2000,2000,29,0,"0,2273230553"
0,2000,2000,14,0,"0,2665691376"
0,2000,2000,8,"0,4337663651","0,2289149761"
0,2000,2000,27,"0,5641084151","0,2298078537"
0,2000,2000,8,0,"0,250472784"
0,2000,2000,41,"5,08626302083333E-06","0,2070760727"
0,2000,2000,44,"3,814697265625E-06","0,2145881653"
0,2000,2000,38,0,"0,2100419998"
0,2000,2000,40,"1,9073486328125E-06","0,1997549534"
0,2000,2000,8,"1,2385591779","0,2209620476"
0,2000,2000,31,"2,54313151041667E-06","0,2101380825"
0,2000,2000,23,"1,9073486328125E-06","0,2162251472"
0,2000,2000,8,"1,6848111834","0,2266998291"
0,2000,2000,8,"0,9398565292","0,2253270149"
0,2000,2000,8,"15,3132987976","0,2234330177"
0,2000,2000,8,0,"0,2226829529"
0,2000,2000,26,0,"0,2119979858"
0,2000,2000,31,"3,814697265625E-06","0,2128341198"
0,2000,2000,8,"42,1554450989","0,2220981121"
0,2000,2000,18,0,"0,2295320034"
0,2000,2000,12,0,"0,225151062"
0,2000,2000,8,"3,0265884399","0,2226879597"
0,2000,2000,29,0,"0,2290329933"
0,2000,2000,8,"103,2394583566","0,2556500435"
0,2000,2000,48,0,"0,2096939087"
0,2000,2000,42,0,"0,2109160423"
0,2000,2000,39,"3,17891438802083E-06","0,2116990089"
0,2000,2000,35,"4,76837158203125E-07","0,207007885"
0,2000,2000,8,"4,6571731567","0,224378109"
0,2000,2000,26,"1,9594510885","0,2289199829"
0,2000,2000,26,"2,0059661865","0,252076149"
0,2000,2000,38,"2,400472641","0,2534501553"
0,2000,2000,22,"2,5920707996","0,2525150776"
0,2000,2000,8,"22,0353591919","0,2222111225"
0,2000,2000,22,"0,9405375394","0,2350609303"
0,2000,2000,14,"1,471264158","0,2387778759"
0,2000,2000,25,"0,8772662354","0,235296011"
0,2000,2000,13,"0,5081279461","0,2327539921"
0,2000,2000,8,0,"0,2260289192"
0,2000,2000,18,"0,8072326183","0,2288248539"
0,2000,2000,26,"0,0001110664","0,2358319759"
0,2000,2000,33,0,"0,2445540428"
0,2000,2000,8,"11,4138231277","0,2234361172"
0,2000,2000,8,"7,3709874153","0,2208969593"
0,2000,2000,28,0,"0,2235310078"
0,2000,2000,26,0,"0,2648630142"
0,2000,2000,24,0,"0,2471928596"
0,2000,2000,8,0,"0,2216291428"
0,2000,2000,22,"0,0001874924","0,2320230007"
0,2000,2000,32,"7,18434651692708E-05","0,2255961895"
0,2000,2000,29,"0,0004397583","0,2427749634"
0,2000,2000,23,"0,0001692999","0,2502548695"
0,2000,2000,8,0,"0,220949173"
0,2000,2000,8,"0,4860839844","0,2192759514"
0,2000,2000,14,"3,0367952074","0,226252079"
0,2000,2000,18,"3,293198305","0,2292449474"
0,2000,2000,25,"3,2529977417","0,2276730537"
0,2000,2000,8,"44,7982165019","0,2215960026"
0,2000,2000,8,"2,8957725525","0,2230172157"
0,2000,2000,8,"2,7841949463","0,220859766"
0,2000,2000,8,"0,0759539604","0,2199029922"
0,2000,2000,8,0,"0,2188959122"
0,2000,2000,8,"0,8926825523","0,2221848965"
0,2000,2000,8,"0,3626184464","0,2258279324"
0,2000,2000,8,"3,4362297058","0,2224390507"
0,2000,2000,12,"3,4564657211","0,2237801552"
0,2000,2000,8,0,"0,2200648785"
0,2000,2000,35,0,"0,2070980072"
0,2000,2000,38,0,"0,2072861195"
0,2000,2000,34,0,"0,2095959187"
0,2000,2000,31,0,"0,2277429104"
0,2000,2000,8,"32,813931942","0,2449390888"
0,2000,2000,13,"3,0654170697","0,2219069004"
0,2000,2000,22,0,"0,2300481796"
0,2000,2000,14,"3,1139054732","0,24168396"
0,2000,2000,16,"3,5854516711","0,2282140255"
0,2000,2000,7,"3,5854516711","0,2206161022"
0,2000,2000,33,"8,80314753605769E-07","0,2108039856"
0,2000,2000,26,0,"0,2156438828"
0,2000,2000,12,"5,08626302083333E-06","0,2221930027"
0,2000,2000,8,"2,0236740112","0,2253341675"
0,2000,2000,8,"33,8773523966","0,2231190205"
0,2000,2000,8,"4,6396903992","0,2215821743"
0,2000,2000,8,"1,6093845367","0,2252838612"
0,2000,2000,8,"0,3867378235","0,2261769772"
0,2000,2000,8,"13,0525512695","0,2245798111"
0,2000,2000,32,0,"0,2056081295"
0,2000,2000,36,"1,27156575520833E-06","0,210299015"
0,2000,2000,24,0,"0,2151288986"
0,2000,2000,27,"7,62939453125E-06","0,2095780373"
0,2000,2000,8,"87,8669506073","0,2246861458"
0,2000,2000,22,"6,103515625E-06","0,2220840454"
0,2000,2000,21,"0,0001869202","0,2236042023"
0,2000,2000,28,"1,81652250744048E-06","0,2108621597"
0,2000,2000,23,0,"0,2187511921"
0,2000,2000,8,"3,5709635417","0,2224738598"
0,2000,2000,22,0,"0,2295479774"
0,2000,2000,26,0,"0,2283258438"
0,2000,2000,10,"0,3747144427","0,2540531158"
0,2000,2000,9,"2,3834981918","0,2223660946"
0,2000,2000,8,"26,3615617752","0,2258179188"
0,2000,2000,14,0,"0,2539770603"
0,2000,2000,8,0,"0,2277638912"
0,2000,2000,26,0,"0,2325370312"
0,2000,2000,22,0,"0,2480421066"
0,2000,2000,8,0,"0,2195050716"
0,2000,2000,35,"2,288818359375E-06","0,2086510658"
0,2000,2000,35,"8,47710503472222E-07","0,2102508545"
0,2000,2000,40,"7,62939453125E-06","0,2115800381"
0,2000,2000,8,0,"0,2261230946"
0,2000,2000,45,0,"0,2065520287"
0,2000,2000,40,"4,76837158203125E-07","0,2119779587"
0,2000,2000,45,0,"0,2085220814"
0,2000,2000,45,"2,99726213727679E-06","0,2107567787"
0,2000,2000,8,"0,0338134766","0,2194430828"
0,2000,2000,42,"3,39084201388889E-06","0,2076129913"
0,2000,2000,43,"2,34750600961538E-06","0,2158789635"
0,2000,2000,36,0,"0,2134230137"
0,2000,2000,37,"4,23951582475142E-05","0,2101399899"
0,2000,2000,8,"2,0460910797","0,2273719311"
0,2000,2000,31,"0,0003420922","0,2290041447"
0,2000,2000,32,"6,75746372767857E-05","0,2559099197"
0,2000,2000,39,"8,86183518629808E-05","0,2556700706"
0,2000,2000,8,"1,5568237305","0,2434060574"
0,2000,2000,24,0,"0,2292098999"
0,2000,2000,11,"1,7174350194","0,2230849266"
0,2000,2000,26,"2,3515487671","0,229432106"
0,2000,2000,20,0,"0,255603075"
0,2000,2000,8,"29,0157546997","0,2281219959"
0,2000,2000,20,0,"0,2292778492"
0,2000,2000,26,"1,1734418002","0,2334070206"
0,2000,2000,21,"1,1795136301","0,2570099831"
0,2000,2000,8,"3,5703277588","0,2264840603"
0,2000,2000,45,"6,35782877604167E-07","0,2119390965"
0,2000,2000,43,0,"0,2065639496"
0,2000,2000,43,"5,08626302083333E-07","0,209551096"
0,2000,2000,40,"6,15273752520162E-07","0,2078249454"
0,2000,2000,45,0,"0,2124109268"
0,2000,2000,8,"1,4825592041","0,2232480049"
0,2000,2000,8,"0,511674881","0,2204179764"
0,2000,2000,21,"1,1858102899","0,2291870117"
0,2000,2000,27,0,"0,2129070759"
0,2000,2000,8,"7,2478016445","0,2312619686"
0,2000,2000,45,"1,86082793445122E-07","0,2103309631"
0,2000,2000,46,0,"0,2111039162"
0,2000,2000,41,0,"0,2056620121"
0,2000,2000,35,"5,08626302083333E-07","0,2093868256"
0,2000,2000,8,0,"0,2238321304"
0,2000,2000,8,"2,2519645691","0,2241141796"
0,2000,2000,8,"2,923097229","0,2200961113"
0,2000,2000,8,"3,233442034","0,2220060825"
0,2000,2000,8,0,"0,2255730629"
0,2000,2000,19,"1,6916984109","0,2332270145"
0,2000,2000,8,0,"0,2294130325"
0,2000,2000,8,0,"0,2283880711"
0,2000,2000,21,0,"0,234292984"
0,2000,2000,8,"62,5089511871","0,2278430462"
0,2000,2000,20,0,"0,2259058952"
0,2000,2000,19,0,"0,2184040546"
0,2000,2000,26,"1,4077703036","0,2317388058"
0,2000,2000,8,0,"0,2547237873"
0,2000,2000,22,"1,0523078918","0,2314291"
0,2000,2000,28,0,"0,2287089825"
0,2000,2000,26,"1,2785985311","0,254324913"
0,2000,2000,34,0,"0,2643918991"
0,2000,2000,8,"53,5841779709","0,2433829308"
0,2000,2000,21,0,"0,2293748856"
0,2000,2000,13,"1,1514305702","0,2461330891"
0,2000,2000,25,"1,0150942993","0,2288248539"
0,2000,2000,22,"0,9992606753","0,2320098877"
0,2000,2000,7,"0,9992606753","0,2155880928"
0,2000,2000,22,"1,90026474","0,2334759235"
0,2000,2000,14,"1,9677670797","0,2403469086"
0,2000,2000,15,"1,8800979614","0,2349350452"
0,2000,2000,17,"1,9337209066","0,2304911613"
0,2000,2000,7,"11,1188748678","0,2231318951"
0,2000,2000,28,"1,6422920227","0,2268750668"
0,2000,2000,22,0,"0,2526919842"
0,2000,2000,31,"1,53621046","0,208835125"
0,2000,2000,8,"42,5434684753","0,226279974"
0,2000,2000,39,"1,9247758529","0,2272090912"
0,2000,2000,42,"1,9487816039","0,235973835"
0,2000,2000,41,"1,9947501674","0,2285161018"
0,2000,2000,45,"2,0477801853","0,2407848835"
0,2000,2000,8,"3,0762030284","0,2183880806"
0,2000,2000,8,"1,8183746338","0,2218339443"
0,2000,2000,8,"0,1492156982","0,2223820686"
0,2000,2000,9,0,"0,2220041752"
0,2000,2000,10,0,"0,231167078"
0,2000,2000,8,0,"0,2242619991"
0,2000,2000,23,0,"0,2292211056"
0,2000,2000,35,"1,9160973685","0,2090740204"
0,2000,2000,28,"1,8342035839","0,2089910507"
0,2000,2000,8,0,"0,222069025"
0,2000,2000,23,0,"0,2309341431"
0,2000,2000,15,"2,1987831809","0,2296319008"
0,2000,2000,27,0,"0,235450983"
0,2000,2000,22,0,"0,2562570572"
0,2000,2000,8,"37,8891805013","0,2252960205"
0,2000,2000,43,0,"0,2294290066"
0,2000,2000,34,"2,1973542606","0,231456995"
0,2000,2000,31,"2,1391690162","0,2089531422"
0,2000,2000,8,"39,4907360077","0,2241561413"
0,2000,2000,33,0,"0,2256729603"
0,2000,2000,24,0,"0,2566900253"
0,2000,2000,36,"0,0012718939","0,2259619236"
0,2000,2000,44,0,"0,253082037"
0,2000,2000,39,0,"0,2542440891"
0,2000,2000,8,0,"0,244273901"
0,2000,2000,20,"1,2193511963","0,2288329601"
0,2000,2000,21,"0,0001068115","0,236415863"
0,2000,2000,18,0,"0,2434039116"
0,2000,2000,8,"11,0389524187","0,2203018665"
0,2000,2000,50,"2,93438251201923E-07","0,2076051235"
0,2000,2000,47,"2,77432528409091E-06","0,208302021"
0,2000,2000,49,"2,11927625868056E-06","0,2166800499"
0,2000,2000,48,"4,76837158203125E-07","0,200124979"
0,2000,2000,8,"6,2798048655","0,2177450657"
0,2000,2000,37,"1,3373376095","0,2252039909"
0,2000,2000,41,"3,814697265625E-06","0,2323520184"
0,2000,2000,44,0,"0,2307269573"
0,2000,2000,8,0,"0,2410681248"
0,2000,2000,8,"14,1740582784","0,2149100304"
0,2000,2000,16,"1,0210472987","0,2287111282"
0,2000,2000,19,"1,0366609361","0,2194049358"
0,2000,2000,12,0,"0,217810154"
0,2000,2000,14,0,"0,2266728878"
0,2000,2000,8,0,"0,2224450111"
0,2000,2000,26,"3,0775728607","0,2181038857"
0,2000,2000,15,0,"0,2350258827"
0,2000,2000,15,"2,8201530457","0,2353129387"
0,2000,2000,7,"2,8201530457","0,2187819481"
0,2000,2000,44,0,"0,208534956"
0,2000,2000,43,"1,8336149216","0,2300610542"
0,2000,2000,44,0,"0,2392950058"
0,2000,2000,46,"1,7245277405","0,238394022"
0,2000,2000,8,0,"0,2496578693"
0,2000,2000,36,"1,8665370363","0,2214949131"
0,2000,2000,21,0,"0,2748501301"
0,2000,2000,29,"2,4260571578","0,2242097855"
0,2000,2000,29,"2,3863750257","0,249505043"
0,2000,2000,8,"28,7682755788","0,2403688431"
0,2000,2000,28,0,"0,2172758579"
0,2000,2000,15,"1,3727294922","0,2539229393"
0,2000,2000,27,"1,0529494286","0,2215938568"
0,2000,2000,13,"1,4638214111","0,2555580139"
0,2000,2000,8,"19,7120342255","0,2155990601"
0,2000,2000,30,0,"0,2211642265"
0,2000,2000,35,"0,0003568014","0,2446830273"
0,2000,2000,42,"0,0002297066","0,2601070404"
0,2000,2000,8,"26,4193162918","0,2363169193"
0,2000,2000,50,"2,54313151041667E-06","0,200854063"
0,2000,2000,49,0,"0,2032780647"
0,2000,2000,50,0,"0,2054860592"
0,2000,2000,48,0,"0,2099461555"
0,2000,2000,8,0,"0,2194387913"
0,2000,2000,39,0,"0,2366127968"
0,2000,2000,40,0,"0,2643108368"
0,2000,2000,42,0,"0,2537469864"
0,2000,2000,42,0,"0,2591609955"
0,2000,2000,8,"6,2911407471","0,2479381561"
0,2000,2000,31,0,"0,201333046"
0,2000,2000,30,0,"0,205824852"
0,2000,2000,33,"3,814697265625E-06","0,2005660534"
0,2000,2000,50,"1,4495849609375E-06","0,4938960075"
0,2000,2000,48,0,"0,216807127"
0,2000,2000,49,0,"0,2093889713"
0,2000,2000,42,0,"0,2108750343"
0,2000,2000,40,"3,91508403577303E-06","0,208455801"
0,2000,2000,29,"3,26974051339286E-06","0,2111289501"
0,2000,2000,24,"9,5367431640625E-07","0,2363111973"
0,2000,2000,30,"0,000000545","0,2141940594"
0,2000,2000,27,"7,62939453125E-07","0,2176067829"
0,2000,2000,28,0,"0,2129869461"
0,2000,2000,28,0,"0,2109808922"
0,2000,2000,28,0,"0,2111370564"
0,2000,2000,24,"1,17375300480769E-06","0,22073102"
0,2000,2000,31,0,"0,2164971828"
0,2000,2000,32,0,"0,2105979919"
0,2000,2000,36,0,"0,2158920765"
0,2000,2000,37,"4,62387547348485E-07","0,2145178318"
0,2000,2000,35,"2,54313151041667E-06","0,2139401436"
0,2000,2000,34,0,"0,2210569382"
0,2000,2000,28,"2,17982700892857E-06","0,2158610821"
0,2000,2000,30,0,"0,2129530907"
0,2000,2000,22,0,"0,2367281914"
0,2000,2000,25,0,"0,2161860466"
0,2000,2000,24,0,"0,2249040604"
0,2000,2000,30,0,"0,2106859684"
0,2000,2000,23,0,"0,2184529305"
0,2000,2000,8,"0,7409133911","0,2263481617"
0,2000,2000,8,"0,3949694633","0,2252459526"
0,2000,2000,8,"7,4785054525","0,2268719673"
0,2000,2000,8,"1,5911779404","0,2289729118"
0,2000,2000,8,"0,4851875305","0,2247431278"
0,2000,2000,9,"0,3107833862","0,2332880497"
0,2000,2000,19,0,"0,2218379974"
0,2000,2000,8,"0,8502343496","0,2306571007"
0,2000,2000,22,0,"0,2275550365"
0,2000,2000,8,"0,2197151184","0,2257490158"
0,2000,2000,20,"0,0004964828","0,2365751266"
0,2000,2000,23,"0,0004083543","0,2429618835"
0,2000,2000,17,"0,0003761292","0,230273962"
0,2000,2000,22,"2,6702880859375E-05","0,2270441055"
0,2000,2000,24,0,"0,2262399197"
0,2000,2000,19,"2,288818359375E-05","0,2242548466"
0,2000,2000,33,"4,91672092013889E-05","0,2124681473"
0,2000,2000,34,"1,9073486328125E-05","0,2158048153"
0,2000,2000,38,"4,81238731971154E-05","0,2191269398"
0,2000,2000,37,"1,9073486328125E-06","0,213586092"
0,2000,2000,35,0,"0,2138819695"
0,2000,2000,38,"1,27156575520833E-06","0,2104840279"
0,2000,2000,44,"1,9073486328125E-06","0,2217071056"
0,2000,2000,42,0,"0,2182869911"
0,2000,2000,43,0,"0,213848114"
0,2000,2000,38,0,"0,2123160362"
0,2000,2000,43,0,"0,2100579739"
0,2000,2000,39,"0,000070254","0,2131500244"
0,2000,2000,34,0,"0,2124071121"
0,2000,2000,38,0,"0,2101099491"
0,2000,2000,31,0,"0,2131390572"
0,2000,2000,37,0,"0,2060379982"
0,2000,2000,34,0,"0,2095139027"
0,2000,2000,29,"2,93438251201923E-07","0,2087409496"
0,2000,2000,37,"6,93581321022727E-07","0,209084034"
0,2000,2000,38,0,"0,2087659836"
0,2000,2000,32,0,"0,213793993"
0,2000,2000,40,0,"0,2104241848"
0,2000,2000,35,0,"0,2149181366"
